latitude,longitude,value
52.413184,12.759866710843374,0.11403107193352652
52.413184,12.760009325301205,0.11507205233775752
52.413184,12.760151939759037,0.11606561570632301
52.413184,12.760294554216868,0.11701855064146888
52.413184,12.760437168674699,0.11792132211023552
52.413184,12.760579783132531,0.11877986861835546
52.413184,12.760722397590362,0.11959278889692831
52.413184,12.760865012048193,0.12035835924931976
52.413184,12.761007626506025,0.12106882302943045
52.413184,12.761150240963856,0.1217272758423518
52.413184,12.761292855421688,0.12234161336921999
52.413184,12.761435469879519,0.12289420257466832
52.413184,12.76157808433735,0.12339955918074853
52.413184,12.761720698795182,0.12385075846128876
52.413184,12.761863313253013,0.1242446128786411
52.413184,12.762005927710844,0.1245828948234763
52.413184,12.762148542168676,0.1248609324933877
52.413184,12.762291156626507,0.12509042304155152
52.413184,12.762433771084337,0.1252585073666893
52.413184,12.76257638554217,0.1253692058790469
52.413184,12.762719,0.12542916176739288
52.41327673786408,12.750882,0.0464996154435206
52.41327673786408,12.751024614457831,0.046556864189369676
52.41327673786408,12.751167228915664,0.046659324854867595
52.41327673786408,12.751309843373495,0.04682451642985418
52.41327673786408,12.751452457831325,0.047030458065403374
52.41327673786408,12.751595072289158,0.04729082768781403
52.41327673786408,12.751737686746988,0.04760643964144533
52.41327673786408,12.75188030120482,0.047978065748485205
52.41327673786408,12.752022915662652,0.0483918362138391
52.41327673786408,12.752165530120482,0.04886351837860643
52.41327673786408,12.752308144578313,0.0493806030556069
52.41327673786408,12.752450759036146,0.04994904485872838
52.41327673786408,12.752593373493976,0.05056537928197189
52.41327673786408,12.752735987951809,0.051232054889450804
52.41327673786408,12.75287860240964,0.051950502578804195
52.41327673786408,12.75302121686747,0.05270761607722497
52.41327673786408,12.753163831325303,0.05351332845131057
52.41327673786408,12.753306445783133,0.05436460467756307
52.41327673786408,12.753449060240964,0.05525799989154698
52.41327673786408,12.753591674698797,0.056191289791212046
52.41327673786408,12.753734289156627,0.057168711756654396
52.41327673786408,12.753876903614458,0.05818119801315107
52.41327673786408,12.75401951807229,0.059226157505374966
52.41327673786408,12.754162132530121,0.06031982193970843
52.41327673786408,12.754304746987952,0.06144700199954642
52.41327673786408,12.754447361445784,0.06261068647011546
52.41327673786408,12.754589975903615,0.06379855358742317
52.41327673786408,12.754732590361446,0.06502574762656921
52.41327673786408,12.754875204819278,0.06627756439156575
52.41327673786408,12.755017819277109,0.06755645206076184
52.41327673786408,12.75516043373494,0.06885583044773863
52.41327673786408,12.755303048192772,0.07019044252561686
52.41327673786408,12.755445662650603,0.07154371568279248
52.41327673786408,12.755588277108435,0.07291925578787145
52.41327673786408,12.755730891566266,0.07431374800522199
52.41327673786408,12.755873506024097,0.07571895954785207
52.41327673786408,12.75601612048193,0.07714183957973149
52.41327673786408,12.75615873493976,0.0785866544450815
52.41327673786408,12.75630134939759,0.0800417395398402
52.41327673786408,12.756443963855423,0.08149972973631807
52.41327673786408,12.756586578313254,0.08296998925235702
52.41327673786408,12.756729192771084,0.08444616338865037
52.41327673786408,12.756871807228917,0.08591677669734028
52.41327673786408,12.757014421686748,0.08738977237971092
52.41327673786408,12.757157036144578,0.08886791582784642
52.41327673786408,12.75729965060241,0.09034083064859293
52.41327673786408,12.757442265060241,0.09181001286804354
52.41327673786408,12.757584879518072,0.09327514050791516
52.41327673786408,12.757727493975905,0.0947276520516945
52.41327673786408,12.757870108433735,0.0961663411542668
52.41327673786408,12.758012722891566,0.0975880711309649
52.41327673786408,12.758155337349399,0.09899473202644186
52.41327673786408,12.75829795180723,0.10038190736456268
52.41327673786408,12.758440566265062,0.10175175008164869
52.41327673786408,12.758583180722892,0.10310389847990037
52.41327673786408,12.758725795180723,0.10443398202924811
52.41327673786408,12.758868409638556,0.1057376815230605
52.41327673786408,12.759011024096386,0.10701504390251425
52.41327673786408,12.759153638554217,0.10826436428927716
52.41327673786408,12.75929625301205,0.10948056523395826
52.41327673786408,12.75943886746988,0.11066542369737736
52.41327673786408,12.759581481927711,0.11180679076212256
52.41327673786408,12.759724096385543,0.1129227673367191
52.41327673786408,12.759866710843374,0.11399355248165276
52.41327673786408,12.760009325301205,0.11503424709609811
52.41327673786408,12.760151939759037,0.11602753603881864
52.41327673786408,12.760294554216868,0.11698021215309326
52.41327673786408,12.760437168674699,0.11788273623527905
52.41327673786408,12.760579783132531,0.11874104692526857
52.41327673786408,12.760722397590362,0.11955374246155602
52.41327673786408,12.760865012048193,0.12031909879485635
52.41327673786408,12.761007626506025,0.12102936775619509
52.41327673786408,12.761150240963856,0.12168763990934905
52.41327673786408,12.761292855421688,0.12230180809880814
52.41327673786408,12.761435469879519,0.12285424597249886
52.41327673786408,12.76157808433735,0.12335946226744068
52.41327673786408,12.761720698795182,0.12381053571451624
52.41327673786408,12.761863313253013,0.12420428225298122
52.41327673786408,12.762005927710844,0.12454247261737794
52.41327673786408,12.762148542168676,0.12482043278198149
52.41327673786408,12.762291156626507,0.12504985951746572
52.41327673786408,12.762433771084337,0.12521789653312462
52.41327673786408,12.76257638554217,0.12532856215949567
52.41327673786408,12.762719,0.125388499495549
52.41336947572815,12.750882,0.04645572294100867
52.41336947572815,12.751024614457831,0.04651293500617515
52.41336947572815,12.751167228915664,0.04661533208135767
52.41336947572815,12.751309843373495,0.04678041783409104
52.41336947572815,12.751452457831325,0.04698622924554771
52.41336947572815,12.751595072289158,0.04724643712667294
52.41336947572815,12.751737686746988,0.047561847841368084
52.41336947572815,12.75188030120482,0.04793323698833635
52.41336947572815,12.752022915662652,0.04834674432125354
52.41336947572815,12.752165530120482,0.048818133477097125
52.41336947572815,12.752308144578313,0.04933489561135623
52.41336947572815,12.752450759036146,0.04990297994995217
52.41336947572815,12.752593373493976,0.05051892777005865
52.41336947572815,12.752735987951809,0.05118518513214972
52.41336947572815,12.75287860240964,0.05190318221271705
52.41336947572815,12.75302121686747,0.052659818617742944
52.41336947572815,12.753163831325303,0.05346503062571178
52.41336947572815,12.753306445783133,0.05431577161066422
52.41336947572815,12.753449060240964,0.05520861462390668
52.41336947572815,12.753591674698797,0.05614131590786769
52.41336947572815,12.753734289156627,0.05711812738476428
52.41336947572815,12.753876903614458,0.058129974829716345
52.41336947572815,12.75401951807229,0.059174280424293256
52.41336947572815,12.754162132530121,0.0602672605357278
52.41336947572815,12.754304746987952,0.06139373536176958
52.41336947572815,12.754447361445784,0.06255669739363388
52.41336947572815,12.754589975903615,0.06374382403311207
52.41336947572815,12.754732590361446,0.0649702523509497
52.41336947572815,12.754875204819278,0.06622128755115061
52.41336947572815,12.755017819277109,0.06749937975870411
52.41336947572815,12.75516043373494,0.06879794486317346
52.41336947572815,12.755303048192772,0.07013172540964048
52.41336947572815,12.755445662650603,0.07148416279042266
52.41336947572815,12.755588277108435,0.07285885075167167
52.41336947572815,12.755730891566266,0.07425247383360471
52.41336947572815,12.755873506024097,0.07565681086471479
52.41336947572815,12.75601612048193,0.07707880992390477
52.41336947572815,12.75615873493976,0.07852273580088177
52.41336947572815,12.75630134939759,0.07997692515991225
52.41336947572815,12.756443963855423,0.08143401514508107
52.41336947572815,12.756586578313254,0.08290337043408039
52.41336947572815,12.756729192771084,0.0843786381813841
52.41336947572815,12.756871807228917,0.08584834959125491
52.41336947572815,12.757014421686748,0.08732044024201166
52.41336947572815,12.757157036144578,0.0887976746940582
52.41336947572815,12.75729965060241,0.09026968918782642
52.41336947572815,12.757442265060241,0.09173797087275909
52.41336947572815,12.757584879518072,0.09320220337394858
52.41336947572815,12.757727493975905,0.09465382670414618
52.41336947572815,12.757870108433735,0.0960916381786583
52.41336947572815,12.758012722891566,0.09751250202454777
52.41336947572815,12.758155337349399,0.09891829900000967
52.41336947572815,12.75829795180723,0.10030462731001161
52.41336947572815,12.758440566265062,0.10167363830548891
52.41336947572815,12.758583180722892,0.10302496261031528
52.41336947572815,12.758725795180723,0.10435424110036655
52.41336947572815,12.758868409638556,0.10565714825420389
52.41336947572815,12.759011024096386,0.10693373585749916
52.41336947572815,12.759153638554217,0.10818229835010112
52.41336947572815,12.75929625301205,0.10939776090614524
52.41336947572815,12.75943886746988,0.11058190132232307
52.41336947572815,12.759581481927711,0.1117225798683573
52.41336947572815,12.759724096385543,0.11283788611983643
52.41336947572815,12.759866710843374,0.11390802483891882
52.41336947572815,12.760009325301205,0.11494809345444215
52.41336947572815,12.760151939759037,0.11594078110063291
52.41336947572815,12.760294554216868,0.11689288975770848
52.41336947572815,12.760437168674699,0.11779487138494084
52.41336947572815,12.760579783132531,0.11865266606063729
52.41336947572815,12.760722397590362,0.11946486960410548
52.41336947572815,12.760865012048193,0.12022975782980157
52.41336947572815,12.761007626506025,0.12093959980708988
52.41336947572815,12.761150240963856,0.12159747606887265
52.41336947572815,12.761292855421688,0.12221127326096015
52.41336947572815,12.761435469879519,0.12276337843282026
52.41336947572815,12.76157808433735,0.12326828762669496
52.41336947572815,12.761720698795182,0.12371908572767941
52.41336947572815,12.761863313253013,0.12411259587683376
52.41336947572815,12.762005927710844,0.12445058530437025
52.41336947572815,12.762148542168676,0.1247283751652749
52.41336947572815,12.762291156626507,0.12495766265318306
52.41336947572815,12.762433771084337,0.12512559600056058
52.41336947572815,12.76257638554217,0.12523619013977658
52.41336947572815,12.762719,0.125296087124444
52.41346221359223,12.750882,0.04638739302368469
52.41346221359223,12.751024614457831,0.046444553626005386
52.41346221359223,12.751167228915664,0.046546862039401025
52.41346221359223,12.751309843373495,0.046711799280411914
52.41346221359223,12.751452457831325,0.046917428956098496
52.41346221359223,12.751595072289158,0.04717741113711314
52.41346221359223,12.751737686746988,0.04749254055690638
52.41346221359223,12.75188030120482,0.047863598105028396
52.41346221359223,12.752022915662652,0.04827673788769651
52.41346221359223,12.752165530120482,0.0487477176994182
52.41346221359223,12.752308144578313,0.04926402994834104
52.41346221359223,12.752450759036146,0.04983161505354955
52.41346221359223,12.752593373493976,0.050447023059808783
52.41346221359223,12.752735987951809,0.05111269599179882
52.41346221359223,12.75287860240964,0.05183006291938374
52.41346221359223,12.75302121686747,0.05258603268674653
52.41346221359223,12.753163831325303,0.05339054605424613
52.41346221359223,12.753306445783133,0.05424053917632671
52.41346221359223,12.753449060240964,0.055132611404509646
52.41346221359223,12.753591674698797,0.05606448974969552
52.41346221359223,12.753734289156627,0.05704044855669252
52.41346221359223,12.753876903614458,0.05805140345813065
52.41346221359223,12.75401951807229,0.05909479620707288
52.41346221359223,12.754162132530121,0.060186820066867965
52.41346221359223,12.754304746987952,0.061312309661709044
52.41346221359223,12.754447361445784,0.06247426265472049
52.41346221359223,12.754589975903615,0.06366035550299647
52.41346221359223,12.754732590361446,0.06488571414827339
52.41346221359223,12.754875204819278,0.06613565732732161
52.41346221359223,12.755017819277109,0.0674126387655472
52.41346221359223,12.75516043373494,0.06871006820262159
52.41346221359223,12.755303048192772,0.07004268680016883
52.41346221359223,12.755445662650603,0.0713939573558246
52.41346221359223,12.755588277108435,0.07276745530561568
52.41346221359223,12.755730891566266,0.07415986382537126
52.41346221359223,12.755873506024097,0.07556297973544493
52.41346221359223,12.75601612048193,0.0769837483114778
52.41346221359223,12.75615873493976,0.07842643247226046
52.41346221359223,12.75630134939759,0.07987937112279228
52.41346221359223,12.756443963855423,0.08133520404301739
52.41346221359223,12.756586578313254,0.08280329688796093
52.41346221359223,12.756729192771084,0.08427729943382835
52.41346221359223,12.756871807228917,0.08574575225926831
52.41346221359223,12.757014421686748,0.08721657953828185
52.41346221359223,12.757157036144578,0.08869254435720535
52.41346221359223,12.75729965060241,0.0901633022310946
52.41346221359223,12.757442265060241,0.09163032614810737
52.41346221359223,12.757584879518072,0.09309330852258935
52.41346221359223,12.757727493975905,0.09454369181969006
52.41346221359223,12.757870108433735,0.09598027838224896
52.41346221359223,12.758012722891566,0.09739993349286465
52.41346221359223,12.758155337349399,0.09880452397982134
52.41346221359223,12.75829795180723,0.10018966973211853
52.41346221359223,12.758440566265062,0.10155752028239654
52.41346221359223,12.758583180722892,0.10290769414198218
52.41346221359223,12.758725795180723,0.10423584938803619
52.41346221359223,12.758868409638556,0.10553765023361529
52.41346221359223,12.759011024096386,0.10681315599177266
52.41346221359223,12.759153638554217,0.10806066009630165
52.41346221359223,12.75929625301205,0.10927509192946264
52.41346221359223,12.75943886746988,0.11045822980817292
52.41346221359223,12.759581481927711,0.1115979479682608
52.41346221359223,12.759724096385543,0.11271231882469145
52.41346221359223,12.759866710843374,0.11378155579948668
52.41346221359223,12.760009325301205,0.11482075078094887
52.41346221359223,12.760151939759037,0.11581259908401349
52.41346221359223,12.760294554216868,0.1167639160816502
52.41346221359223,12.760437168674699,0.11766514094771632
52.41346221359223,12.760579783132531,0.11852221563118481
52.41346221359223,12.760722397590362,0.11933373207076929
52.41346221359223,12.760865012048193,0.12009796629727351
52.41346221359223,12.761007626506025,0.12080721262698452
52.41346221359223,12.761150240963856,0.12146453630696301
52.41346221359223,12.761292855421688,0.12207781549326646
52.41346221359223,12.761435469879519,0.1226294571714814
52.41346221359223,12.76157808433735,0.12313393722754012
52.41346221359223,12.761720698795182,0.12358435062840879
52.41346221359223,12.761863313253013,0.12397753149603
52.41346221359223,12.762005927710844,0.12431524076670772
52.41346221359223,12.762148542168676,0.12459279331900872
52.41346221359223,12.762291156626507,0.12482188624185216
52.41346221359223,12.762433771084337,0.12498967490393581
52.41346221359223,12.76257638554217,0.1251001691409854
52.41346221359223,12.762719,0.12516000932014545
52.41355495145631,12.750882,0.04629970296289654
52.41355495145631,12.751024614457831,0.04635679714646765
52.41355495145631,12.751167228915664,0.04645899138541476
52.41355495145631,12.751309843373495,0.046623736983423585
52.41355495145631,12.751452457831325,0.046829132659424136
52.41355495145631,12.751595072289158,0.047088824575642604
52.41355495145631,12.751737686746988,0.04740359110169975
52.41355495145631,12.75188030120482,0.04777422119760327
52.41355495145631,12.752022915662652,0.04818688749782194
52.41355495145631,12.752165530120482,0.048657339986763366
52.41355495145631,12.752308144578313,0.049173072675752404
52.41355495145631,12.752450759036146,0.049740014429016814
52.41355495145631,12.752593373493976,0.05035472694631102
52.41355495145631,12.752735987951809,0.05101964691279831
52.41355495145631,12.75287860240964,0.051736202022011846
52.41355495145631,12.75302121686747,0.05249131281502185
52.41355495145631,12.753163831325303,0.053294926053402525
52.41355495145631,12.753306445783133,0.054143955080968406
52.41355495145631,12.753449060240964,0.05503503438886071
52.41355495145631,12.753591674698797,0.055965852271343604
52.41355495145631,12.753734289156627,0.056940711935265995
52.41355495145631,12.753876903614458,0.057950516152899714
52.41355495145631,12.75401951807229,0.05899273241100347
52.41355495145631,12.754162132530121,0.06008352319429429
52.41355495145631,12.754304746987952,0.06120774233328075
52.41355495145631,12.754447361445784,0.062368394659998216
52.41355495145631,12.754589975903615,0.06355315452902584
52.41355495145631,12.754732590361446,0.06477713370988454
52.41355495145631,12.754875204819278,0.06602566861562581
52.41355495145631,12.755017819277109,0.06730121797279316
52.41355495145631,12.75516043373494,0.06859718254459328
52.41355495145631,12.755303048192772,0.06992830226311444
52.41355495145631,12.755445662650603,0.0712780680655877
52.41355495145631,12.755588277108435,0.07265003082740347
52.41355495145631,12.755730891566266,0.07404087215862858
52.41355495145631,12.755873506024097,0.07544241240533306
52.41355495145631,12.75601612048193,0.07686159333343945
52.41355495145631,12.75615873493976,0.07830267518517894
52.41355495145631,12.75630134939759,0.07975399962331231
52.41355495145631,12.756443963855423,0.08120821000256595
52.41355495145631,12.756586578313254,0.0826746738757416
52.41355495145631,12.756729192771084,0.08414704321011665
52.41355495145631,12.756871807228917,0.08561387163882607
52.41355495145631,12.757014421686748,0.08708306776254832
52.41355495145631,12.757157036144578,0.08855739311797503
52.41355495145631,12.75729965060241,0.09002652850451927
52.41355495145631,12.757442265060241,0.09149192836609242
52.41355495145631,12.757584879518072,0.092953296288143
52.41355495145631,12.757727493975905,0.09440207799984927
52.41355495145631,12.757870108433735,0.09583708236750005
52.41355495145631,12.758012722891566,0.09725517652053718
52.41355495145631,12.758155337349399,0.09865820845624948
52.41355495145631,12.75829795180723,0.10004182678048165
52.41355495145631,12.758440566265062,0.1014081781962671
52.41355495145631,12.758583180722892,0.1027568653899018
52.41355495145631,12.758725795180723,0.10408356926239325
52.41355495145631,12.758868409638556,0.10538394050717201
52.41355495145631,12.759011024096386,0.10665804830268438
52.41355495145631,12.759153638554217,0.10790418450874101
52.41355495145631,12.75929625301205,0.10911728384268256
52.41355495145631,12.75943886746988,0.11029912552417605
52.41355495145631,12.759581481927711,0.11143760256906572
52.41355495145631,12.759724096385543,0.11255076453104984
52.41355495145631,12.759866710843374,0.11361883603423156
52.41355495145631,12.760009325301205,0.11465690127801743
52.41355495145631,12.760151939759037,0.11564766398579125
52.41355495145631,12.760294554216868,0.11659795772347119
52.41355495145631,12.760437168674699,0.11749820402229952
52.41355495145631,12.760579783132531,0.11835434785536367
52.41355495145631,12.760722397590362,0.11916497585080889
52.41355495145631,12.760865012048193,0.11992836348682404
52.41355495145631,12.761007626506025,0.12063683991171636
52.41355495145631,12.761150240963856,0.1212934492059767
52.41355495145631,12.761292855421688,0.12190605825441442
52.41355495145631,12.761435469879519,0.12245710072681916
52.41355495145631,12.76157808433735,0.12296102580987665
52.41355495145631,12.761720698795182,0.12341094144773071
52.41355495145631,12.761863313253013,0.12380369622204956
52.41355495145631,12.762005927710844,0.12414104335781387
52.41355495145631,12.762148542168676,0.12441828876096868
52.41355495145631,12.762291156626507,0.12464712979440361
52.41355495145631,12.762433771084337,0.12481473125359424
52.41355495145631,12.76257638554217,0.12492509615679773
52.41355495145631,12.762719,0.12498486234200694
52.41364768932039,12.750882,0.046191901842216485
52.41364768932039,12.751024614457831,0.046248912203606996
52.41364768932039,12.751167228915664,0.04635096189822764
52.41364768932039,12.751309843373495,0.0465154653061797
52.41364768932039,12.751452457831325,0.046720564589699795
52.41364768932039,12.751595072289158,0.04697988900537331
52.41364768932039,12.751737686746988,0.047294196952522065
52.41364768932039,12.75188030120482,0.04766428673213774
52.41364768932039,12.752022915662652,0.04807635411894819
52.41364768932039,12.752165530120482,0.04854613989055172
52.41364768932039,12.752308144578313,0.0490611395932397
52.41364768932039,12.752450759036146,0.049627267867332236
52.41364768932039,12.752593373493976,0.0502411006070285
52.41364768932039,12.752735987951809,0.050905068307760516
52.41364768932039,12.75287860240964,0.05162059659273336
52.41364768932039,12.75302121686747,0.05237462098839995
52.41364768932039,12.753163831325303,0.053177095570609914
52.41364768932039,12.753306445783133,0.0540249054235195
52.41364768932039,12.753449060240964,0.05491472863459218
52.41364768932039,12.753591674698797,0.055844205342172486
52.41364768932039,12.753734289156627,0.056817674926560126
52.41364768932039,12.753876903614458,0.05782602370631855
52.41364768932039,12.75401951807229,0.05886675162362917
52.41364768932039,12.754162132530121,0.059955982716212795
52.41364768932039,12.754304746987952,0.06107859490725702
52.41364768932039,12.754447361445784,0.062237601622329934
52.41364768932039,12.754589975903615,0.06342067491772124
52.41364768932039,12.754732590361446,0.06464290926723254
52.41364768932039,12.754875204819278,0.06588966301760199
52.41364768932039,12.755017819277109,0.06716340062398343
52.41364768932039,12.75516043373494,0.0684575119980104
52.41364768932039,12.755303048192772,0.06978673565215822
52.41364768932039,12.755445662650603,0.07113459750660558
52.41364768932039,12.755588277108435,0.07250461802121153
52.41364768932039,12.755730891566266,0.07389347725420889
52.41364768932039,12.755873506024097,0.07529302400284224
52.41364768932039,12.75601612048193,0.07671019643716716
52.41364768932039,12.75615873493976,0.07814925125022448
52.41364768932039,12.75630134939759,0.07959853354747021
52.41364768932039,12.756443963855423,0.08105069129177941
52.41364768932039,12.756586578313254,0.0825150939295292
52.41364768932039,12.756729192771084,0.08398539686107888
52.41364768932039,12.756871807228917,0.08545016968739477
52.41364768932039,12.757014421686748,0.0869173020784818
52.41364768932039,12.757157036144578,0.0883895529630174
52.41364768932039,12.75729965060241,0.08985663558020585
52.41364768932039,12.757442265060241,0.09131998045885248
52.41364768932039,12.757584879518072,0.09277930594408533
52.41364768932039,12.757727493975905,0.09422606105461938
52.41364768932039,12.757870108433735,0.09565906338970473
52.41364768932039,12.758012722891566,0.09707518198054636
52.41364768932039,12.758155337349399,0.09847624177788439
52.41364768932039,12.75829795180723,0.0998579273142294
52.41364768932039,12.758440566265062,0.10122238146024307
52.41364768932039,12.758583180722892,0.10256918769318829
52.41364768932039,12.758725795180723,0.10389405448489546
52.41364768932039,12.758868409638556,0.10519261686838181
52.41364768932039,12.759011024096386,0.10646495537385654
52.41364768932039,12.759153638554217,0.10770936056756306
52.41364768932039,12.75929625301205,0.10892077342589487
52.41364768932039,12.75943886746988,0.11010097481467185
52.41364768932039,12.759581481927711,0.11123788040260318
52.41364768932039,12.759724096385543,0.1123495120905616
52.41364768932039,12.759866710843374,0.11341610820844886
52.41364768932039,12.760009325301205,0.1144527439842092
52.41364768932039,12.760151939759037,0.11544213290818668
52.41364768932039,12.760294554216868,0.11639113139990873
52.41364768932039,12.760437168674699,0.11729013904281475
52.41364768932039,12.760579783132531,0.1181451044609787
52.41364768932039,12.760722397590362,0.11895460844209334
52.41364768932039,12.760865012048193,0.11971692515553156
52.41364768932039,12.761007626506025,0.120424426809291
52.41364768932039,12.761150240963856,0.12108013176272753
52.41364768932039,12.761292855421688,0.1216918926715949
52.41364768932039,12.761435469879519,0.12224217622996748
52.41364768932039,12.76157808433735,0.12274539907254299
52.41364768932039,12.761720698795182,0.12319468499865602
52.41364768932039,12.761863313253013,0.12358690046637608
52.41364768932039,12.762005927710844,0.12392378905025374
52.41364768932039,12.762148542168676,0.12420064569626199
52.41364768932039,12.762291156626507,0.12442916787056763
52.41364768932039,12.762433771084337,0.12459653237436923
52.41364768932039,12.76257638554217,0.1247067335925315
52.41364768932039,12.762719,0.12476640631774102
52.413740427184464,12.750882,0.046067409428356326
52.413740427184464,12.751024614457831,0.04612431811062504
52.413740427184464,12.751167228915664,0.04622619306176491
52.413740427184464,12.751309843373495,0.04639040352339503
52.413740427184464,12.751452457831325,0.046595144490723196
52.413740427184464,12.751595072289158,0.04685402411568846
52.413740427184464,12.751737686746988,0.04716777701652315
52.413740427184464,12.75188030120482,0.047537213038277064
52.413740427184464,12.752022915662652,0.04794855570964204
52.413740427184464,12.752165530120482,0.04841753444450232
52.413740427184464,12.752308144578313,0.04893164735115929
52.413740427184464,12.752450759036146,0.04949679149603842
52.413740427184464,12.752593373493976,0.050109559756321316
52.413740427184464,12.752735987951809,0.05077237515067993
52.413740427184464,12.75287860240964,0.05148666139839281
52.413740427184464,12.75302121686747,0.05223937149786191
52.413740427184464,12.753163831325303,0.053040468353911234
52.413740427184464,12.753306445783133,0.053886803354196953
52.413740427184464,12.753449060240964,0.05477510677806051
52.413740427184464,12.753591674698797,0.05570296112601767
52.413740427184464,12.753734289156627,0.05667474923380232
52.413740427184464,12.753876903614458,0.057681337556532285
52.413740427184464,12.75401951807229,0.0587202654771596
52.413740427184464,12.754162132530121,0.05980761041757076
52.413740427184464,12.754304746987952,0.06092827905488819
52.413740427184464,12.754447361445784,0.06208529558895983
52.413740427184464,12.754589975903615,0.06326632938650484
52.413740427184464,12.754732590361446,0.06448645323572808
52.413740427184464,12.754875204819278,0.06573105283639658
52.413740427184464,12.755017819277109,0.06700259965718468
52.413740427184464,12.75516043373494,0.06829447046826534
52.413740427184464,12.755303048192772,0.06962140177606797
52.413740427184464,12.755445662650603,0.07096696147336215
52.413740427184464,12.755588277108435,0.0723346337440975
52.413740427184464,12.755730891566266,0.07372109650300941
52.413740427184464,12.755873506024097,0.07511823326711535
52.413740427184464,12.75601612048193,0.0765329776160998
52.413740427184464,12.75615873493976,0.07796958167786694
52.413740427184464,12.75630134939759,0.07941639494625745
52.413740427184464,12.756443963855423,0.08086607145683967
52.413740427184464,12.756586578313254,0.0823279824681442
52.413740427184464,12.756729192771084,0.08379578760937695
52.413740427184464,12.756871807228917,0.08525807592045186
52.413740427184464,12.757014421686748,0.08672271429973592
52.413740427184464,12.757157036144578,0.08819245813466135
52.413740427184464,12.75729965060241,0.08965705984062876
52.413740427184464,12.757442265060241,0.0911179214178827
52.413740427184464,12.757584879518072,0.09257477855073402
52.413740427184464,12.757727493975905,0.09401908479565599
52.413740427184464,12.757870108433735,0.09544966765542724
52.413740427184464,12.758012722891566,0.09686339932247826
52.413740427184464,12.758155337349399,0.09826207661354877
52.413740427184464,12.75829795180723,0.09964142682708423
52.413740427184464,12.758440566265062,0.10100358889880394
52.413740427184464,12.758583180722892,0.10234812266484548
52.413740427184464,12.758725795180723,0.10367077036141256
52.413740427184464,12.758868409638556,0.1049671474117207
52.413740427184464,12.759011024096386,0.1062373488226209
52.413740427184464,12.759153638554217,0.10747966319733139
52.413740427184464,12.75929625301205,0.10868903897714641
52.413740427184464,12.75943886746988,0.10986725932237994
52.413740427184464,12.759581481927711,0.1110022670644796
52.413740427184464,12.759724096385543,0.11211205040974774
52.413740427184464,12.759866710843374,0.11317686480269833
52.413740427184464,12.760009325301205,0.1142117738876482
52.413740427184464,12.760151939759037,0.11519950389407496
52.413740427184464,12.760294554216868,0.11614693802209392
