latitude,longitude,value
52.41327673786408,12.751309843373495,0.1342698871731758
52.41327673786408,12.751452457831325,0.13415124591941147
52.41327673786408,12.751595072289158,0.13399864162050956
52.41327673786408,12.751737686746988,0.13382052569222422
52.41327673786408,12.75188030120482,0.1336134150166868
52.41327673786408,12.752022915662652,0.13337531251867957
52.41327673786408,12.752165530120482,0.13312379722427528
52.41327673786408,12.752308144578313,0.1328380961883534
52.41327673786408,12.752450759036146,0.13252067689353728
52.41327673786408,12.752593373493976,0.1321771260589401
52.41327673786408,12.752735987951809,0.1318116036708246
52.41327673786408,12.75287860240964,0.13140849246305697
52.41327673786408,12.75302121686747,0.13098579662416804
52.41327673786408,12.753163831325303,0.13054177359759433
52.41327673786408,12.753306445783133,0.13007188267414496
52.41327673786408,12.753449060240964,0.1295698118220579
52.41327673786408,12.753591674698797,0.12905244989569487
52.41327673786408,12.753734289156627,0.12851085812785068
52.41327673786408,12.753876903614458,0.127943475382351
52.41327673786408,12.75401951807229,0.12735451060928202
52.41327673786408,12.754162132530121,0.12675266658286372
52.41327673786408,12.754304746987952,0.12613323474272284
52.41327673786408,12.754447361445784,0.12550176361177687
52.41327673786408,12.754589975903615,0.12484251821785823
52.41327673786408,12.754732590361446,0.12417243746869562
52.41327673786408,12.754875204819278,0.12348943290573076
52.41327673786408,12.755017819277109,0.12278955353636105
52.41327673786408,12.75516043373494,0.12207456243253977
52.41327673786408,12.755303048192772,0.12135283345042666
52.41327673786408,12.755445662650603,0.12060854527545328
52.41327673786408,12.755588277108435,0.11985847035836086
52.41327673786408,12.755730891566266,0.11909903138639918
52.41327673786408,12.755873506024097,0.11833312815751158
52.41327673786408,12.75601612048193,0.1175608532542319
52.41327673786408,12.75615873493976,0.11677980158867053
52.41327673786408,12.75630134939759,0.11600457559126448
52.41327673786408,12.756443963855423,0.11522193734894987
52.41327673786408,12.756586578313254,0.11443439515571635
52.41327673786408,12.756729192771084,0.11364200031927404
52.41327673786408,12.756871807228917,0.11284899661331355
52.41327673786408,12.757014421686748,0.11205496117034221
52.41327673786408,12.757157036144578,0.11126456201086396
52.41327673786408,12.75729965060241,0.11048360017697914
52.41327673786408,12.757442265060241,0.10970056365630004
52.41327673786408,12.757584879518072,0.1089245118653946
52.41327673786408,12.757727493975905,0.10815622476515169
52.41327673786408,12.757870108433735,0.1073978558890975
52.41327673786408,12.758012722891566,0.10664345371395466
52.41327673786408,12.758155337349399,0.10589182448911878
52.41327673786408,12.75829795180723,0.10515766967925926
52.41327673786408,12.758440566265062,0.1044388885056237
52.41327673786408,12.758583180722892,0.10373124889109481
52.41327673786408,12.758725795180723,0.10303248250239563
52.41327673786408,12.758868409638556,0.10235818416628757
52.41327673786408,12.759011024096386,0.10168588560736525
52.41327673786408,12.759153638554217,0.101033979446711
52.41327673786408,12.75929625301205,0.10039765835363779
52.41327673786408,12.75943886746988,0.09977406051226326
52.41327673786408,12.759581481927711,0.09917667944227809
52.41327673786408,12.759724096385543,0.09859486417860339
52.41327673786408,12.759866710843374,0.09803484106854529
52.41327673786408,12.760009325301205,0.09749515248912259
52.41327673786408,12.760151939759037,0.0969871321400905
52.41327673786408,12.760294554216868,0.09649122971351051
52.41327673786408,12.760437168674699,0.0960225834632917
52.41327673786408,12.760579783132531,0.09558061731374944
52.41327673786408,12.760722397590362,0.09516130477630991
52.41327673786408,12.760865012048193,0.09476944330509796
52.41327673786408,12.761007626506025,0.0943976407555757
52.41327673786408,12.761150240963856,0.09406064091137632
52.41327673786408,12.761292855421688,0.0937481689394491
52.41327673786408,12.761435469879519,0.09346092123837291
52.41327673786408,12.76157808433735,0.09320488784890948
52.41327673786408,12.761720698795182,0.09297580972705266
52.41327673786408,12.761863313253013,0.09276901132924435
52.41327673786408,12.762005927710844,0.09259531389666983
52.41327673786408,12.762148542168676,0.0924556667902335
52.41327673786408,12.762291156626507,0.09233968350738958
52.41327673786408,12.762433771084337,0.09224533925876324
52.41327673786408,12.76257638554217,0.09218641134402446
52.41327673786408,12.762719,0.09215634127645941
52.41336947572815,12.750882,0.13443677701715737
52.41336947572815,12.751024614457831,0.13440373068859404
52.41336947572815,12.751167228915664,0.13434662180777637
52.41336947572815,12.751309843373495,0.13425213113782472
52.41336947572815,12.751452457831325,0.1341333349805486
52.41336947572815,12.751595072289158,0.13398053651075728
52.41336947572815,12.751737686746988,0.13380219203907587
52.41336947572815,12.75188030120482,0.13359482047821383
52.41336947572815,12.752022915662652,0.13335641225396438
52.41336947572815,12.752165530120482,0.13310455265875035
52.41336947572815,12.752308144578313,0.13281847671040334
52.41336947572815,12.752450759036146,0.13250064344217677
52.41336947572815,12.752593373493976,0.13215664594815932
52.41336947572815,12.752735987951809,0.13179063878836558
52.41336947572815,12.75287860240964,0.13138701710747958
52.41336947572815,12.75302121686747,0.13096377410715768
52.41336947572815,12.753163831325303,0.1305191664195701
52.41336947572815,12.753306445783133,0.13004866432224133
52.41336947572815,12.753449060240964,0.1295459561343451
52.41336947572815,12.753591674698797,0.129027923792515
52.41336947572815,12.753734289156627,0.128485634759184
52.41336947572815,12.753876903614458,0.12791752652359026
52.41336947572815,12.75401951807229,0.1273278113846155
52.41336947572815,12.754162132530121,0.1267251881251349
52.41336947572815,12.754304746987952,0.12610495276452538
52.41336947572815,12.754447361445784,0.1254726530423749
52.41336947572815,12.754589975903615,0.12481256059616631
52.41336947572815,12.754732590361446,0.12414160332158161
52.41336947572815,12.754875204819278,0.12345770325409852
52.41336947572815,12.755017819277109,0.12275691735491699
52.41336947572815,12.75516043373494,0.1220409973794701
52.41336947572815,12.755303048192772,0.12131832185955628
52.41336947572815,12.755445662650603,0.12057307424078473
52.41336947572815,12.755588277108435,0.11982202136244266
52.41336947572815,12.755730891566266,0.11906159891405527
52.41336947572815,12.755873506024097,0.11829470551924268
52.41336947572815,12.75601612048193,0.11752143104127946
52.41336947572815,12.75615873493976,0.1167393671354478
52.41336947572815,12.75630134939759,0.1159631218837287
52.41336947572815,12.756443963855423,0.11517946426377507
52.41336947572815,12.756586578313254,0.11439090368959884
52.41336947572815,12.756729192771084,0.11359748117967719
52.41336947572815,12.756871807228917,0.11280345215914508
52.41336947572815,12.757014421686748,0.1120083924953067
52.41336947572815,12.757157036144578,0.11121697388044118
52.41336947572815,12.75729965060241,0.11043498653568497
52.41336947572815,12.757442265060241,0.10965093594380677
52.41336947572815,12.757584879518072,0.1088738805808969
52.41336947572815,12.757727493975905,0.10810459071368164
52.41336947572815,12.757870108433735,0.10734522874174363
52.41336947572815,12.758012722891566,0.10658984576746483
52.41336947572815,12.758155337349399,0.10583725073974908
52.41336947572815,12.75829795180723,0.10510214066538691
52.41336947572815,12.758440566265062,0.10438241896478731
52.41336947572815,12.758583180722892,0.1036738526060493
52.41336947572815,12.758725795180723,0.10297418007093222
52.41336947572815,12.758868409638556,0.10229899248120258
52.41336947572815,12.759011024096386,0.10162582769847574
52.41336947572815,12.759153638554217,0.10097307078114251
52.41336947572815,12.75929625301205,0.1003359308825265
52.41336947572815,12.75943886746988,0.09971152984177253
52.41336947572815,12.759581481927711,0.09911336814348576
52.41336947572815,12.759724096385543,0.09853080303467818
52.41336947572815,12.759866710843374,0.09797006159200404
52.41336947572815,12.760009325301205,0.09742967832515098
52.41336947572815,12.760151939759037,0.09692099007837444
52.41336947572815,12.760294554216868,0.09642444584920723
52.41336947572815,12.760437168674699,0.09595519293417923
52.41336947572815,12.760579783132531,0.09551264920118749
52.41336947572815,12.760722397590362,0.09509279056375655
52.41336947572815,12.760865012048193,0.09470041470292598
52.41336947572815,12.761007626506025,0.09432813822961664
52.41336947572815,12.761150240963856,0.09399068656822437
52.41336947572815,12.761292855421688,0.09367780388516209
52.41336947572815,12.761435469879519,0.09339018478344861
52.41336947572815,12.76157808433735,0.09313380902545118
52.41336947572815,12.761720698795182,0.09290442464482586
52.41336947572815,12.761863313253013,0.09269736735901465
52.41336947572815,12.762005927710844,0.09252344101002027
52.41336947572815,12.762148542168676,0.0923836006212043
52.41336947572815,12.762291156626507,0.09226746363506982
52.41336947572815,12.762433771084337,0.09217300921795912
52.41336947572815,12.76257638554217,0.09211400413739836
52.41336947572815,12.762719,0.09208389922173052
52.41346221359223,12.750882,0.13442550612985976
52.41346221359223,12.751024614457831,0.1343924003295341
52.41346221359223,12.751167228915664,0.13433517238862192
52.41346221359223,12.751309843373495,0.13424050786871095
52.41346221359223,12.751452457831325,0.13412146507082534
52.41346221359223,12.751595072289158,0.1339683575410109
52.41346221359223,12.751737686746988,0.13378964927387593
52.41346221359223,12.75188030120482,0.13358186194134242
52.41346221359223,12.752022915662652,0.13334296709006793
52.41346221359223,12.752165530120482,0.13309055926213062
52.41346221359223,12.752308144578313,0.1328038863102908
52.41346221359223,12.752450759036146,0.1324853943062491
52.41346221359223,12.752593373493976,0.1321406858712541
52.41346221359223,12.752735987951809,0.13177390724053725
52.41346221359223,12.75287860240964,0.13136947289543882
52.41346221359223,12.75302121686747,0.13094535862434098
52.41346221359223,12.753163831325303,0.1304998204269755
52.41346221359223,12.753306445783133,0.13002834525391685
52.41346221359223,12.753449060240964,0.12952462193496184
52.41346221359223,12.753591674698797,0.12900552195811268
52.41346221359223,12.753734289156627,0.12846212246746028
52.41346221359223,12.753876903614458,0.12789285905386252
52.41346221359223,12.75401951807229,0.12730194936264602
52.41346221359223,12.754162132530121,0.12669808592148768
52.41346221359223,12.754304746987952,0.12607657154530558
52.41346221359223,12.754447361445784,0.125442953183203
52.41346221359223,12.754589975903615,0.12478151208024765
52.41346221359223,12.754732590361446,0.12410916064578317
52.41346221359223,12.754875204819278,0.12342383589332818
52.41346221359223,12.755017819277109,0.12272160682544353
52.41346221359223,12.75516043373494,0.12200420868982821
52.41346221359223,12.755303048192772,0.1212800276275161
52.41346221359223,12.755445662650603,0.12053325375043551
52.41346221359223,12.755588277108435,0.11978064573269454
52.41346221359223,12.755730891566266,0.11901865872144425
52.41346221359223,12.755873506024097,0.11825018940192018
52.41346221359223,12.75601612048193,0.1174753246241975
52.41346221359223,12.75615873493976,0.11669165096498878
52.41346221359223,12.75630134939759,0.11591378472757138
52.41346221359223,12.756443963855423,0.11512850523358144
52.41346221359223,12.756586578313254,0.1143383246216355
52.41346221359223,12.756729192771084,0.11354326762173281
52.41346221359223,12.756871807228917,0.11274760763651295
52.41346221359223,12.757014421686748,0.1119509190713254
52.41346221359223,12.757157036144578,0.11115787876973061
52.41346221359223,12.75729965060241,0.1103742611009074
52.41346221359223,12.757442265060241,0.10958859746503116
52.41346221359223,12.757584879518072,0.10880994605910722
52.41346221359223,12.757727493975905,0.10803906183962333
52.41346221359223,12.757870108433735,0.10727812134847979
52.41346221359223,12.758012722891566,0.1065211794179072
52.41346221359223,12.758155337349399,0.105767048975911
52.41346221359223,12.75829795180723,0.10503042047174517
52.41346221359223,12.758440566265062,0.10430920421448563
52.41346221359223,12.758583180722892,0.1035991652463816
52.41346221359223,12.758725795180723,0.10289805232274739
52.41346221359223,12.758868409638556,0.10222145142428285
52.41346221359223,12.759011024096386,0.10154690956460156
52.41346221359223,12.759153638554217,0.10089280111750967
52.41346221359223,12.75929625301205,0.10025435931828716
52.41346221359223,12.75943886746988,0.09962868185476252
52.41346221359223,12.759581481927711,0.09902927975567873
52.41346221359223,12.759724096385543,0.09844552293161454
52.41346221359223,12.759866710843374,0.09788363962587908
52.41346221359223,12.760009325301205,0.09734215198235142
52.41346221359223,12.760151939759037,0.09683240235595933
52.41346221359223,12.760294554216868,0.09633483868400096
52.41346221359223,12.760437168674699,0.09586462203036665
52.41346221359223,12.760579783132531,0.09542116066135431
52.41346221359223,12.760722397590362,0.09500043460640367
52.41346221359223,12.760865012048193,0.09460724173296528
52.41346221359223,12.761007626506025,0.09423421166743283
52.41346221359223,12.761150240963856,0.09389604310536208
52.41346221359223,12.761292855421688,0.09358250821626116
52.41346221359223,12.761435469879519,0.09329429913053074
52.41346221359223,12.76157808433735,0.09303737960280051
52.41346221359223,12.761720698795182,0.09280750903267321
52.41346221359223,12.761863313253013,0.09260003980716702
52.41346221359223,12.762005927710844,0.09242575006066303
52.41346221359223,12.762148542168676,0.09228560264885402
52.41346221359223,12.762291156626507,0.09216922191980165
52.41346221359223,12.762433771084337,0.09207459228394783
52.41346221359223,12.76257638554217,0.0920154646767789
52.41346221359223,12.762719,0.09198530402680359
52.41355495145631,12.750882,0.1343924024430254
52.41355495145631,12.751024614457831,0.13435921890600627
52.41355495145631,12.751167228915664,0.13430183503659487
52.41355495145631,12.751309843373495,0.13420694234011654
52.41355495145631,12.751452457831325,0.1340875755886945
52.41355495145631,12.751595072289158,0.13393406209946776
52.41355495145631,12.751737686746988,0.1337548760264909
52.41355495145631,12.75188030120482,0.13354654314521
52.41355495145631,12.752022915662652,0.13330700925405709
52.41355495145631,12.752165530120482,0.13305388168785995
52.41355495145631,12.752308144578313,0.13276642479002615
52.41355495145631,12.752450759036146,0.13244706753847557
52.41355495145631,12.752593373493976,0.13210142522593876
52.41355495145631,12.752735987951809,0.1317336330393012
52.41355495145631,12.75287860240964,0.13132813155981596
52.41355495145631,12.75302121686747,0.13090287292701708
52.41355495145631,12.753163831325303,0.1304561125563118
52.41355495145631,12.753306445783133,0.12998335944217396
52.41355495145631,12.753449060240964,0.12947830279492478
52.41355495145631,12.753591674698797,0.12895780073982244
52.41355495145631,12.753734289156627,0.12841294297386974
52.41355495145631,12.753876903614458,0.12784216232003764
52.41355495145631,12.75401951807229,0.12724968339553944
52.41355495145631,12.754162132530121,0.12664419087470066
52.41355495145631,12.754304746987952,0.1260209963874492
52.41355495145631,12.754447361445784,0.12538564565563137
52.41355495145631,12.754589975903615,0.12472243301079074
52.41355495145631,12.754732590361446,0.12404824943180856
52.41355495145631,12.754875204819278,0.1233610529049928
52.41355495145631,12.755017819277109,0.12265692764715086
52.41355495145631,12.75516043373494,0.12193758753925055
52.41355495145631,12.755303048192772,0.12121142852430053
52.41355495145631,12.755445662650603,0.12046264923841862
52.41355495145631,12.755588277108435,0.11970799772664203
52.41355495145631,12.755730891566266,0.11894395492001333
52.41355495145631,12.755873506024097,0.11817341506323147
52.41355495145631,12.75601612048193,0.11739646049210757
52.41355495145631,12.75615873493976,0.1166106710496819
52.41355495145631,12.75630134939759,0.1158306744082339
52.41355495145631,12.756443963855423,0.11504326373391187
52.41355495145631,12.756586578313254,0.11425095398169913
52.41355495145631,12.756729192771084,0.11345374909649537
52.41355495145631,12.756871807228917,0.1126559457246922
52.41355495145631,12.757014421686748,0.11185711612698317
52.41355495145631,12.757157036144578,0.1110619443792537
52.41355495145631,12.75729965060241,0.11027618391435766
52.41355495145631,12.757442265060241,0.10948840047785574
52.41355495145631,12.757584879518072,0.10870765086530296
52.41355495145631,12.757727493975905,0.10793467095244597
52.41355495145631,12.757870108433735,0.10717165497697709
52.41355495145631,12.758012722891566,0.1064126634534161
52.41355495145631,12.758155337349399,0.10565651495240919
52.41355495145631,12.75829795180723,0.10491789016095872
52.41355495145631,12.758440566265062,0.10419470873113502
52.41355495145631,12.758583180722892,0.10348273326762532
52.41355495145631,12.758725795180723,0.10277972656691547
52.41355495145631,12.758868409638556,0.10210126748635356
52.41355495145631,12.759011024096386,0.10142491526090609
52.41355495145631,12.759153638554217,0.1007690297847415
52.41355495145631,12.75929625301205,0.10012887599608841
52.41355495145631,12.75943886746988,0.09950152002612228
52.41355495145631,12.759581481927711,0.09890048675782984
52.41355495145631,12.759724096385543,0.09831516288042902
52.41355495145631,12.759866710843374,0.09775177815394771
52.41355495145631,12.760009325301205,0.09720883809566655
52.41355495145631,12.760151939759037,0.09669769256843977
52.41355495145631,12.760294554216868,0.0961987875867386
52.41355495145631,12.760437168674699,0.09572730343018054
52.41355495145631,12.760579783132531,0.09528263511792495
52.41355495145631,12.760722397590362,0.09486076825778267
52.41355495145631,12.760865012048193,0.09446650110794762
52.41355495145631,12.761007626506025,0.09409248007574379
52.41355495145631,12.761150240963856,0.09375336847996905
52.41355495145631,12.761292855421688,0.09343897560031068
52.41355495145631,12.761435469879519,0.09314999037318636
52.41355495145631,12.76157808433735,0.09289235560876195
52.41355495145631,12.761720698795182,0.09266184541746149
52.41355495145631,12.761863313253013,0.09245383454030656
52.41355495145631,12.762005927710844,0.0922790668828041
52.41355495145631,12.762148542168676,0.09213851574630394
52.41355495145631,12.762291156626507,0.09202181440355424
52.41355495145631,12.762433771084337,0.09192695408340072
52.41355495145631,12.76257638554217,0.09186766523152368
52.41355495145631,12.762719,0.09183743136365699
52.41364768932039,12.750882,0.13435392971267998
52.41364768932039,12.751024614457831,0.13432064671038976
52.41364768932039,12.751167228915664,0.13426306352164508
52.41364768932039,12.751309843373495,0.13416787916162404
52.41364768932039,12.751452457831325,0.13404809899745224
52.41364768932039,12.751595072289158,0.13389406733402756
52.41364768932039,12.751737686746988,0.13371427128236815
52.41364768932039,12.75188030120482,0.13350524119914917
52.41364768932039,12.752022915662652,0.13326489153965823
52.41364768932039,12.752165530120482,0.133010845394133
52.41364768932039,12.752308144578313,0.13272238754139484
52.41364768932039,12.752450759036146,0.1324019255896039
52.41364768932039,12.752593373493976,0.13205509099202167
52.41364768932039,12.752735987951809,0.13168600510555895
52.41364768932039,12.75287860240964,0.13127914089848358
52.41364768932039,12.75302121686747,0.13085242140867262
52.41364768932039,12.753163831325303,0.13040410112874548
52.41364768932039,12.753306445783133,0.129929716216982
52.41364768932039,12.753449060240964,0.12942295722561273
52.41364768932039,12.753591674698797,0.12890066486323729
52.41364768932039,12.753734289156627,0.12835394505222558
52.41364768932039,12.753876903614458,0.12778122749030152
52.41364768932039,12.75401951807229,0.12718674510000055
52.41364768932039,12.754162132530121,0.12657917268084995
52.41364768932039,12.754304746987952,0.12595383325978718
52.41364768932039,12.754447361445784,0.12531627094949246
52.41364768932039,12.754589975903615,0.12465079657096678
52.41364768932039,12.754732590361446,0.1239742746572408
52.41364768932039,12.754875204819278,0.12328468904813207
52.41364768932039,12.755017819277109,0.12257814318015939
52.41364768932039,12.75516043373494,0.12185632361869111
52.41364768932039,12.755303048192772,0.12112763942514236
52.41364768932039,12.755445662650603,0.12037630024389726
52.41364768932039,12.755588277108435,0.11961904055056678
52.41364768932039,12.755730891566266,0.11885237316561242
52.41364768932039,12.755873506024097,0.11807918970085644
52.41364768932039,12.75601612048193,0.11729956713623238
52.41364768932039,12.75615873493976,0.1165110771022366
52.41364768932039,12.75630134939759,0.11572836120634514
52.41364768932039,12.756443963855423,0.1149382299475835
52.41364768932039,12.756586578313254,0.11414320168168925
52.41364768932039,12.756729192771084,0.11334325491905275
52.41364768932039,12.756871807228917,0.11254271535717852
52.41364768932039,12.757014421686748,0.11174115253477038
52.41364768932039,12.757157036144578,0.11094325970477896
52.41364768932039,12.75729965060241,0.11015476379565939
52.41364768932039,12.757442265060241,0.10936427404278352
52.41364768932039,12.757584879518072,0.10858084576435759
52.41364768932039,12.757727493975905,0.10780519056462565
52.41364768932039,12.757870108433735,0.1070395255040299
52.41364768932039,12.758012722891566,0.10627791747239174
52.41364768932039,12.758155337349399,0.10551919239275193
52.41364768932039,12.75829795180723,0.10477801923113325
52.41364768932039,12.758440566265062,0.10405232904781576
52.41364768932039,12.758583180722892,0.10333788188403643
52.41364768932039,12.758725795180723,0.10263245758098268
52.41364768932039,12.758868409638556,0.10195162641952109
52.41364768932039,12.759011024096386,0.10127296326848335
52.41364768932039,12.759153638554217,0.10061480926840613
52.41364768932039,12.75929625301205,0.09997246970782767
52.41364768932039,12.75943886746988,0.09934297129932672
52.41364768932039,12.759581481927711,0.09873985608123782
52.41364768932039,12.759724096385543,0.09815253192640341
52.41364768932039,12.759866710843374,0.09758723022735011
52.41364768932039,12.760009325301205,0.09704243621501617
52.41364768932039,12.760151939759037,0.09652950891984174
52.41364768932039,12.760294554216868,0.09602889221326376
52.41364768932039,12.760437168674699,0.0955557899354669
52.41364768932039,12.760579783132531,0.09510958110961384
52.41364768932039,12.760722397590362,0.09468625773644607
52.41364768932039,12.760865012048193,0.09429061953221492
52.41364768932039,12.761007626506025,0.0939153332453706
52.41364768932039,12.761150240963856,0.09357501830956026
52.41364768932039,12.761292855421688,0.09325953027735742
52.41364768932039,12.761435469879519,0.09296955414032113
52.41364768932039,12.76157808433735,0.09271100659599936
52.41364768932039,12.761720698795182,0.09247968047084845
52.41364768932039,12.761863313253013,0.09227097778370684
52.41364768932039,12.762005927710844,0.09209560011266223
52.41364768932039,12.762148542168676,0.09195453367985697
52.41364768932039,12.762291156626507,0.09183742298913204
52.41364768932039,12.762433771084337,0.0917422680343784
52.41364768932039,12.76257638554217,0.09168277357465454
52.41364768932039,12.762719,0.09165244605230266
52.413740427184464,12.750882,0.1343090901860354
52.413740427184464,12.751024614457831,0.13427569053333968
52.413740427184464,12.751167228915664,0.1342178730882814
52.413740427184464,12.751309843373495,0.13412234609319187
52.413740427184464,12.751452457831325,0.13400207952814547
52.413740427184464,12.751595072289158,0.13384743881092834
52.413740427184464,12.751737686746988,0.13366692549317344
52.413740427184464,12.75188030120482,0.13345707625304515
52.413740427184464,12.752022915662652,0.1332157675363039
52.413740427184464,12.752165530120482,0.1329606413269013
52.413740427184464,12.752308144578313,0.13267100686260616
52.413740427184464,12.752450759036146,0.1323492465691259
52.413740427184464,12.752593373493976,0.1320010106066875
52.413740427184464,12.752735987951809,0.13163040354253316
52.413740427184464,12.75287860240964,0.13122193787950182
52.413740427184464,12.75302121686747,0.1307935009786745
52.413740427184464,12.753163831325303,0.13034334678558043
52.413740427184464,12.753306445783133,0.1298670438745373
52.413740427184464,12.753449060240964,0.1293582842747707
52.413740427184464,12.753591674698797,0.1288338875144983
52.413740427184464,12.753734289156627,0.12828497934843805
52.413740427184464,12.753876903614458,0.12770998549588497
52.413740427184464,12.75401951807229,0.12711314857880365
52.413740427184464,12.754162132530121,0.12650313147027004
52.413740427184464,12.754304746987952,0.12587527087371253
52.413740427184464,12.754447361445784,0.12523510911260785
52.413740427184464,12.754589975903615,0.12456697647392091
52.413740427184464,12.754732590361446,0.1238877062457859
52.413740427184464,12.754875204819278,0.12319531228073961
52.413740427184464,12.755017819277109,0.12248592126325065
52.413740427184464,12.75516043373494,0.12176118749273598
52.413740427184464,12.755303048192772,0.12102953514668142
52.413740427184464,12.755445662650603,0.12027518721980332
52.413740427184464,12.755588277108435,0.11951486171800713
52.413740427184464,12.755730891566266,0.1187451094684654
52.413740427184464,12.755873506024097,0.11796881916333826
52.413740427184464,12.75601612048193,0.11718606087066943
52.413740427184464,12.75615873493976,0.11639439655587867
52.413740427184464,12.75630134939759,0.11560848462882876
52.413740427184464,12.756443963855423,0.11481515581157463
52.413740427184464,12.756586578313254,0.11401693296435754
52.413740427184464,12.756729192771084,0.11321376343006467
52.413740427184464,12.756871807228917,0.11241000811771003
52.413740427184464,12.757014421686748,0.11160523289096927
52.413740427184464,12.757157036144578,0.11080414242096796
52.413740427184464,12.75729965060241,0.11001243181463344
52.413740427184464,12.757442265060241,0.1092187615266774
52.413740427184464,12.757584879518072,0.10843218559421265
52.413740427184464,12.757727493975905,0.1076533861061309
52.413740427184464,12.757870108433735,0.10688460744033611
52.413740427184464,12.758012722891566,0.10611992452509889
52.413740427184464,12.758155337349399,0.10535817168196641
52.413740427184464,12.75829795180723,0.10461400362267818
52.413740427184464,12.758440566265062,0.10388536549509352
52.413740427184464,12.758583180722892,0.10316801343142043
52.413740427184464,12.758725795180723,0.10245974803924893
52.413740427184464,12.758868409638556,0.10177612923283486
52.413740427184464,12.759011024096386,0.10109475034153668
52.413740427184464,12.759153638554217,0.10043393043188728
52.413740427184464,12.75929625301205,0.09978902265073988
52.413740427184464,12.75943886746988,0.09915700652924499
52.413740427184464,12.759581481927711,0.09855144455371466
52.413740427184464,12.759724096385543,0.09796176961623411
52.413740427184464,12.759866710843374,0.09739421543030553
52.413740427184464,12.760009325301205,0.09684724293184356
52.413740427184464,12.760151939759037,0.096332221628696
52.413740427184464,12.760294554216868,0.09582959306178442
